time,latitude,longitude,chlorophyll
UTC,degrees_north,degrees_east,mg m^-3
2009-01-16T00:00:00Z,48.041664,-122.958336,NaN
2009-01-16T00:00:00Z,48.041664,-122.875,NaN
2009-01-16T00:00:00Z,48.041664,-122.791664,NaN
2009-01-16T00:00:00Z,48.041664,-122.708336,NaN
2009-01-16T00:00:00Z,47.958332,-123.291664,NaN
2009-01-16T00:00:00Z,47.958332,-123.208336,NaN
2009-01-16T00:00:00Z,47.958332,-123.125,NaN
2009-01-16T00:00:00Z,47.958332,-123.041664,NaN
2009-01-16T00:00:00Z,47.958332,-122.958336,NaN
2009-01-16T00:00:00Z,47.958332,-122.875,NaN
2009-01-16T00:00:00Z,47.958332,-122.791664,NaN
2009-01-16T00:00:00Z,47.958332,-122.708336,NaN
2009-02-16T00:00:00Z,48.374996,-123.291664,1.6188202
2009-02-16T00:00:00Z,48.374996,-123.208336,1.6521957
2009-02-16T00:00:00Z,48.374996,-123.125,2.28076
2009-02-16T00:00:00Z,48.374996,-123.041664,2.3994548
2009-02-16T00:00:00Z,48.374996,-122.958336,2.453498
2009-02-16T00:00:00Z,48.374996,-122.875,2.4569228
2009-02-16T00:00:00Z,48.374996,-122.791664,2.4568918
2009-02-16T00:00:00Z,48.374996,-122.708336,NaN
2009-02-16T00:00:00Z,48.291664,-123.291664,1.729142
2009-02-16T00:00:00Z,48.291664,-123.208336,1.9748002
2009-02-16T00:00:00Z,48.291664,-123.125,2.3563738
2009-02-16T00:00:00Z,48.291664,-123.041664,2.7383697
2009-02-16T00:00:00Z,48.291664,-122.958336,3.0845332
2009-02-16T00:00:00Z,48.291664,-122.875,2.5059624
2009-02-16T00:00:00Z,48.291664,-122.791664,2.0061646
2009-02-16T00:00:00Z,48.291664,-122.708336,NaN
2009-02-16T00:00:00Z,48.208332,-123.291664,1.6182548
2009-02-16T00:00:00Z,48.208332,-123.208336,2.1951983
2009-02-16T00:00:00Z,48.208332,-123.125,2.63748
2009-02-16T00:00:00Z,48.208332,-123.041664,3.482173
2009-02-16T00:00:00Z,48.208332,-122.958336,3.6500251
2009-02-16T00:00:00Z,48.208332,-122.875,3.9288268
2009-02-16T00:00:00Z,48.208332,-122.791664,5.383822
2009-02-16T00:00:00Z,48.208332,-122.708336,5.3838215
2009-02-16T00:00:00Z,48.124996,-123.291664,1.6182548
2009-02-16T00:00:00Z,48.124996,-123.208336,2.1951978
2009-02-16T00:00:00Z,48.124996,-123.125,2.63748
2009-02-16T00:00:00Z,48.124996,-123.041664,3.4821732
2009-02-16T00:00:00Z,48.124996,-122.958336,3.6500254
2009-02-16T00:00:00Z,48.124996,-122.875,3.9288268
2009-02-16T00:00:00Z,48.124996,-122.791664,5.3838215
2009-02-16T00:00:00Z,48.124996,-122.708336,5.3838215
2009-02-16T00:00:00Z,48.041664,-123.291664,NaN
2009-02-16T00:00:00Z,48.041664,-123.208336,NaN
2009-02-16T00:00:00Z,48.041664,-123.125,NaN
2009-02-16T00:00:00Z,48.041664,-123.041664,NaN
2009-02-16T00:00:00Z,48.041664,-122.958336,NaN
2009-02-16T00:00:00Z,48.041664,-122.875,NaN
2009-02-16T00:00:00Z,48.041664,-122.791664,NaN
2009-02-16T00:00:00Z,48.041664,-122.708336,NaN
2009-02-16T00:00:00Z,47.958332,-123.291664,NaN
2009-02-16T00:00:00Z,47.958332,-123.208336,NaN
2009-02-16T00:00:00Z,47.958332,-123.125,NaN
2009-02-16T00:00:00Z,47.958332,-123.041664,NaN
2009-02-16T00:00:00Z,47.958332,-122.958336,NaN
2009-02-16T00:00:00Z,47.958332,-122.875,NaN
2009-02-16T00:00:00Z,47.958332,-122.791664,NaN
2009-02-16T00:00:00Z,47.958332,-122.708336,NaN
2009-03-16T00:00:00Z,48.374996,-123.291664,1.8539283
2009-03-16T00:00:00Z,48.374996,-123.208336,1.7908621
2009-03-16T00:00:00Z,48.374996,-123.125,1.7844594
2009-03-16T00:00:00Z,48.374996,-123.041664,1.6454479
2009-03-16T00:00:00Z,48.374996,-122.958336,1.5859239
2009-03-16T00:00:00Z,48.374996,-122.875,2.1913354
2009-03-16T00:00:00Z,48.374996,-122.791664,2.1913404
2009-03-16T00:00:00Z,48.374996,-122.708336,NaN
2009-03-16T00:00:00Z,48.291664,-123.291664,1.6310585
2009-03-16T00:00:00Z,48.291664,-123.208336,1.6174518
2009-03-16T00:00:00Z,48.291664,-123.125,1.6410624
2009-03-16T00:00:00Z,48.291664,-123.041664,1.6783247
2009-03-16T00:00:00Z,48.291664,-122.958336,2.233
2009-03-16T00:00:00Z,48.291664,-122.875,2.2330458
2009-03-16T00:00:00Z,48.291664,-122.791664,2.1913419
2009-03-16T00:00:00Z,48.291664,-122.708336,NaN
2009-03-16T00:00:00Z,48.208332,-123.291664,1.938073
2009-03-16T00:00:00Z,48.208332,-123.208336,1.7931911
2009-03-16T00:00:00Z,48.208332,-123.125,1.7727078
2009-03-16T00:00:00Z,48.208332,-123.041664,1.8555728
2009-03-16T00:00:00Z,48.208332,-122.958336,1.8468374
2009-03-16T00:00:00Z,48.208332,-122.875,1.8444779
2009-03-16T00:00:00Z,48.208332,-122.791664,1.8456289
2009-03-16T00:00:00Z,48.208332,-122.708336,1.8456287
2009-03-16T00:00:00Z,48.124996,-123.291664,1.938073
2009-03-16T00:00:00Z,48.124996,-123.208336,1.793191
2009-03-16T00:00:00Z,48.124996,-123.125,1.7727077
2009-03-16T00:00:00Z,48.124996,-123.041664,1.8555729
2009-03-16T00:00:00Z,48.124996,-122.958336,1.8468373
2009-03-16T00:00:00Z,48.124996,-122.875,1.844478
2009-03-16T00:00:00Z,48.124996,-122.791664,1.8456287
2009-03-16T00:00:00Z,48.124996,-122.708336,1.8456287
2009-03-16T00:00:00Z,48.041664,-123.291664,NaN
2009-03-16T00:00:00Z,48.041664,-123.208336,NaN
2009-03-16T00:00:00Z,48.041664,-123.125,NaN
2009-03-16T00:00:00Z,48.041664,-123.041664,NaN
2009-03-16T00:00:00Z,48.041664,-122.958336,NaN
2009-03-16T00:00:00Z,48.041664,-122.875,NaN
2009-03-16T00:00:00Z,48.041664,-122.791664,NaN
2009-03-16T00:00:00Z,48.041664,-122.708336,NaN
2009-03-16T00:00:00Z,47.958332,-123.291664,NaN
2009-03-16T00:00:00Z,47.958332,-123.208336,NaN
2009-03-16T00:00:00Z,47.958332,-123.125,NaN
2009-03-16T00:00:00Z,47.958332,-123.041664,NaN
2009-03-16T00:00:00Z,47.958332,-122.958336,NaN
2009-03-16T00:00:00Z,47.958332,-122.875,NaN
2009-03-16T00:00:00Z,47.958332,-122.791664,NaN
2009-03-16T00:00:00Z,47.958332,-122.708336,NaN
2009-04-16T00:00:00Z,48.374996,-123.291664,1.8644742
2009-04-16T00:00:00Z,48.374996,-123.208336,1.9333233
2009-04-16T00:00:00Z,48.374996,-123.125,1.9126201
2009-04-16T00:00:00Z,48.374996,-123.041664,2.0195932
2009-04-16T00:00:00Z,48.374996,-122.958336,2.0985863
2009-04-16T00:00:00Z,48.374996,-122.875,2.3197377
2009-04-16T00:00:00Z,48.374996,-122.791664,2.319733
2009-04-16T00:00:00Z,48.374996,-122.708336,NaN
2009-04-16T00:00:00Z,48.291664,-123.291664,3.1393251
2009-04-16T00:00:00Z,48.291664,-123.208336,2.6130536
2009-04-16T00:00:00Z,48.291664,-123.125,2.5192702
2009-04-16T00:00:00Z,48.291664,-123.041664,2.4379182
2009-04-16T00:00:00Z,48.291664,-122.958336,2.3818872
2009-04-16T00:00:00Z,48.291664,-122.875,2.3576012
2009-04-16T00:00:00Z,48.291664,-122.791664,2.2640698
2009-04-16T00:00:00Z,48.291664,-122.708336,NaN
2009-04-16T00:00:00Z,48.208332,-123.291664,3.5552962
2009-04-16T00:00:00Z,48.208332,-123.208336,2.5732453
2009-04-16T00:00:00Z,48.208332,-123.125,2.4186034
2009-04-16T00:00:00Z,48.208332,-123.041664,3.0633194
2009-04-16T00:00:00Z,48.208332,-122.958336,3.4956572
2009-04-16T00:00:00Z,48.208332,-122.875,3.65018
2009-04-16T00:00:00Z,48.208332,-122.791664,NaN
2009-04-16T00:00:00Z,48.208332,-122.708336,NaN
2009-04-16T00:00:00Z,48.124996,-123.291664,23.91138
2009-04-16T00:00:00Z,48.124996,-123.208336,2.573245
2009-04-16T00:00:00Z,48.124996,-123.125,2.4186034
2009-04-16T00:00:00Z,48.124996,-123.041664,3.0633194
2009-04-16T00:00:00Z,48.124996,-122.958336,3.4956574
2009-04-16T00:00:00Z,48.124996,-122.875,3.65018
2009-04-16T00:00:00Z,48.124996,-122.791664,NaN
2009-04-16T00:00:00Z,48.124996,-122.708336,NaN
2009-04-16T00:00:00Z,48.041664,-123.291664,24.08957
2009-04-16T00:00:00Z,48.041664,-123.208336,NaN
2009-04-16T00:00:00Z,48.041664,-123.125,NaN
2009-04-16T00:00:00Z,48.041664,-123.041664,NaN
2009-04-16T00:00:00Z,48.041664,-122.958336,NaN
2009-04-16T00:00:00Z,48.041664,-122.875,NaN
2009-04-16T00:00:00Z,48.041664,-122.791664,NaN
2009-04-16T00:00:00Z,48.041664,-122.708336,NaN
2009-04-16T00:00:00Z,47.958332,-123.291664,NaN
2009-04-16T00:00:00Z,47.958332,-123.208336,NaN
2009-04-16T00:00:00Z,47.958332,-123.125,NaN
2009-04-16T00:00:00Z,47.958332,-123.041664,NaN
2009-04-16T00:00:00Z,47.958332,-122.958336,NaN
2009-04-16T00:00:00Z,47.958332,-122.875,NaN
2009-04-16T00:00:00Z,47.958332,-122.791664,NaN
2009-04-16T00:00:00Z,47.958332,-122.708336,NaN
2009-06-16T00:00:00Z,48.374996,-123.291664,1.6769118
2009-06-16T00:00:00Z,48.374996,-123.208336,1.5962273
2009-06-16T00:00:00Z,48.374996,-123.125,1.4674754
2009-06-16T00:00:00Z,48.374996,-123.041664,10.531271
2009-06-16T00:00:00Z,48.374996,-122.958336,17.11493
2009-06-16T00:00:00Z,48.374996,-122.875,1.876865
2009-06-16T00:00:00Z,48.374996,-122.791664,1.8769121
2009-06-16T00:00:00Z,48.374996,-122.708336,NaN
2009-06-16T00:00:00Z,48.291664,-123.291664,1.304251
2009-06-16T00:00:00Z,48.291664,-123.208336,1.4712645
2009-06-16T00:00:00Z,48.291664,-123.125,1.5439558
2009-06-16T00:00:00Z,48.291664,-123.041664,1.5972639
2009-06-16T00:00:00Z,48.291664,-122.958336,1.411988
2009-06-16T00:00:00Z,48.291664,-122.875,1.5909775
2009-06-16T00:00:00Z,48.291664,-122.791664,2.1847923
2009-06-16T00:00:00Z,48.291664,-122.708336,NaN
2009-06-16T00:00:00Z,48.208332,-123.291664,1.5408715
2009-06-16T00:00:00Z,48.208332,-123.208336,1.376623
2009-06-16T00:00:00Z,48.208332,-123.125,1.4732052
2009-06-16T00:00:00Z,48.208332,-123.041664,1.8449483
2009-06-16T00:00:00Z,48.208332,-122.958336,2.3370035
2009-06-16T00:00:00Z,48.208332,-122.875,2.5372388
2009-06-16T00:00:00Z,48.208332,-122.791664,NaN
2009-06-16T00:00:00Z,48.208332,-122.708336,NaN
2009-06-16T00:00:00Z,48.124996,-123.291664,1.5408715
2009-06-16T00:00:00Z,48.124996,-123.208336,1.376623
2009-06-16T00:00:00Z,48.124996,-123.125,1.4732051
2009-06-16T00:00:00Z,48.124996,-123.041664,1.8449483
2009-06-16T00:00:00Z,48.124996,-122.958336,2.3370035
2009-06-16T00:00:00Z,48.124996,-122.875,2.5372388
2009-06-16T00:00:00Z,48.124996,-122.791664,NaN
2009-06-16T00:00:00Z,48.124996,-122.708336,NaN
2009-06-16T00:00:00Z,48.041664,-123.291664,NaN
2009-06-16T00:00:00Z,48.041664,-123.208336,NaN
2009-06-16T00:00:00Z,48.041664,-123.125,NaN
2009-06-16T00:00:00Z,48.041664,-123.041664,NaN
2009-06-16T00:00:00Z,48.041664,-122.958336,NaN
2009-06-16T00:00:00Z,48.041664,-122.875,NaN
2009-06-16T00:00:00Z,48.041664,-122.791664,NaN
2009-06-16T00:00:00Z,48.041664,-122.708336,NaN
2009-06-16T00:00:00Z,47.958332,-123.291664,NaN
2009-06-16T00:00:00Z,47.958332,-123.208336,NaN
2009-06-16T00:00:00Z,47.958332,-123.125,NaN
2009-06-16T00:00:00Z,47.958332,-123.041664,NaN
2009-06-16T00:00:00Z,47.958332,-122.958336,NaN
2009-06-16T00:00:00Z,47.958332,-122.875,NaN
2009-06-16T00:00:00Z,47.958332,-122.791664,NaN
2009-06-16T00:00:00Z,47.958332,-122.708336,NaN
2009-07-16T00:00:00Z,48.374996,-123.291664,2.622752
2009-07-16T00:00:00Z,48.374996,-123.208336,2.9686747
2009-07-16T00:00:00Z,48.374996,-123.125,4.4005046
2009-07-16T00:00:00Z,48.374996,-123.041664,3.177131
2009-07-16T00:00:00Z,48.374996,-122.958336,2.3207445
2009-07-16T00:00:00Z,48.374996,-122.875,2.554508
2009-07-16T00:00:00Z,48.374996,-122.791664,2.5545046
2009-07-16T00:00:00Z,48.374996,-122.708336,NaN
2009-07-16T00:00:00Z,48.291664,-123.291664,3.224245
2009-07-16T00:00:00Z,48.291664,-123.208336,3.7397575
2009-07-16T00:00:00Z,48.291664,-123.125,3.587869
2009-07-16T00:00:00Z,48.291664,-123.041664,3.4559953
2009-07-16T00:00:00Z,48.291664,-122.958336,2.5833662
2009-07-16T00:00:00Z,48.291664,-122.875,2.5833757
2009-07-16T00:00:00Z,48.291664,-122.791664,2.5545046
2009-07-16T00:00:00Z,48.291664,-122.708336,NaN
2009-07-16T00:00:00Z,48.208332,-123.291664,2.4202778
2009-07-16T00:00:00Z,48.208332,-123.208336,2.8073401
2009-07-16T00:00:00Z,48.208332,-123.125,2.7994852
2009-07-16T00:00:00Z,48.208332,-123.041664,2.5599022
2009-07-16T00:00:00Z,48.208332,-122.958336,2.4150364
2009-07-16T00:00:00Z,48.208332,-122.875,2.2962158
2009-07-16T00:00:00Z,48.208332,-122.791664,1.9610993
2009-07-16T00:00:00Z,48.208332,-122.708336,1.9610993
2009-07-16T00:00:00Z,48.124996,-123.291664,1.9116135
2009-07-16T00:00:00Z,48.124996,-123.208336,2.8073404
2009-07-16T00:00:00Z,48.124996,-123.125,2.7994852
2009-07-16T00:00:00Z,48.124996,-123.041664,2.559902
2009-07-16T00:00:00Z,48.124996,-122.958336,2.4150364
2009-07-16T00:00:00Z,48.124996,-122.875,2.2962158
2009-07-16T00:00:00Z,48.124996,-122.791664,1.9610994
2009-07-16T00:00:00Z,48.124996,-122.708336,1.9610993
2009-07-16T00:00:00Z,48.041664,-123.291664,1.9080212
2009-07-16T00:00:00Z,48.041664,-123.208336,NaN
2009-07-16T00:00:00Z,48.041664,-123.125,NaN
2009-07-16T00:00:00Z,48.041664,-123.041664,NaN
2009-07-16T00:00:00Z,48.041664,-122.958336,NaN
2009-07-16T00:00:00Z,48.041664,-122.875,NaN
2009-07-16T00:00:00Z,48.041664,-122.791664,NaN
2009-07-16T00:00:00Z,48.041664,-122.708336,NaN
2009-07-16T00:00:00Z,47.958332,-123.291664,NaN
2009-07-16T00:00:00Z,47.958332,-123.208336,NaN
2009-07-16T00:00:00Z,47.958332,-123.125,NaN
2009-07-16T00:00:00Z,47.958332,-123.041664,NaN
2009-07-16T00:00:00Z,47.958332,-122.958336,NaN
2009-07-16T00:00:00Z,47.958332,-122.875,NaN
2009-07-16T00:00:00Z,47.958332,-122.791664,NaN
2009-07-16T00:00:00Z,47.958332,-122.708336,NaN
2009-08-16T00:00:00Z,48.374996,-123.291664,1.640218
2009-08-16T00:00:00Z,48.374996,-123.208336,1.6799002
2009-08-16T00:00:00Z,48.374996,-123.125,1.2693135
2009-08-16T00:00:00Z,48.374996,-123.041664,1.6594574
2009-08-16T00:00:00Z,48.374996,-122.958336,1.888359
2009-08-16T00:00:00Z,48.374996,-122.875,2.187855
2009-08-16T00:00:00Z,48.374996,-122.791664,2.1878567
2009-08-16T00:00:00Z,48.374996,-122.708336,NaN
2009-08-16T00:00:00Z,48.291664,-123.291664,1.6019439
2009-08-16T00:00:00Z,48.291664,-123.208336,1.7597163
2009-08-16T00:00:00Z,48.291664,-123.125,1.6064337
2009-08-16T00:00:00Z,48.291664,-123.041664,1.5079918
2009-08-16T00:00:00Z,48.291664,-122.958336,2.1329408
2009-08-16T00:00:00Z,48.291664,-122.875,2.134372
2009-08-16T00:00:00Z,48.291664,-122.791664,2.143457
2009-08-16T00:00:00Z,48.291664,-122.708336,NaN
2009-08-16T00:00:00Z,48.208332,-123.291664,2.490735
2009-08-16T00:00:00Z,48.208332,-123.208336,2.313409
2009-08-16T00:00:00Z,48.208332,-123.125,2.2356293
2009-08-16T00:00:00Z,48.208332,-123.041664,2.226835
2009-08-16T00:00:00Z,48.208332,-122.958336,3.1704044
2009-08-16T00:00:00Z,48.208332,-122.875,3.5130177
2009-08-16T00:00:00Z,48.208332,-122.791664,1.7020392
2009-08-16T00:00:00Z,48.208332,-122.708336,1.7020392
2009-08-16T00:00:00Z,48.124996,-123.291664,2.4907348
2009-08-16T00:00:00Z,48.124996,-123.208336,2.313409
2009-08-16T00:00:00Z,48.124996,-123.125,2.2356293
2009-08-16T00:00:00Z,48.124996,-123.041664,2.226835
2009-08-16T00:00:00Z,48.124996,-122.958336,3.1704044
2009-08-16T00:00:00Z,48.124996,-122.875,3.5130177
2009-08-16T00:00:00Z,48.124996,-122.791664,1.7020391
2009-08-16T00:00:00Z,48.124996,-122.708336,1.7020392
2009-08-16T00:00:00Z,48.041664,-123.291664,NaN
2009-08-16T00:00:00Z,48.041664,-123.208336,NaN
2009-08-16T00:00:00Z,48.041664,-123.125,NaN
2009-08-16T00:00:00Z,48.041664,-123.041664,NaN
2009-08-16T00:00:00Z,48.041664,-122.958336,NaN
2009-08-16T00:00:00Z,48.041664,-122.875,NaN
2009-08-16T00:00:00Z,48.041664,-122.791664,NaN
2009-08-16T00:00:00Z,48.041664,-122.708336,NaN
2009-08-16T00:00:00Z,47.958332,-123.291664,NaN
2009-08-16T00:00:00Z,47.958332,-123.208336,NaN
2009-08-16T00:00:00Z,47.958332,-123.125,NaN
2009-08-16T00:00:00Z,47.958332,-123.041664,NaN
2009-08-16T00:00:00Z,47.958332,-122.958336,NaN
2009-08-16T00:00:00Z,47.958332,-122.875,NaN
2009-08-16T00:00:00Z,47.958332,-122.791664,NaN
2009-08-16T00:00:00Z,47.958332,-122.708336,NaN
2009-09-16T00:00:00Z,48.374996,-123.291664,NaN
2009-09-16T00:00:00Z,48.374996,-123.208336,NaN
2009-09-16T00:00:00Z,48.374996,-123.125,NaN
2009-09-16T00:00:00Z,48.374996,-123.041664,NaN
2009-09-16T00:00:00Z,48.374996,-122.958336,NaN
2009-09-16T00:00:00Z,48.374996,-122.875,NaN
2009-09-16T00:00:00Z,48.374996,-122.791664,NaN
2009-09-16T00:00:00Z,48.374996,-122.708336,NaN
2009-09-16T00:00:00Z,48.291664,-123.291664,NaN
2009-09-16T00:00:00Z,48.291664,-123.208336,NaN
2009-09-16T00:00:00Z,48.291664,-123.125,NaN
2009-09-16T00:00:00Z,48.291664,-123.041664,NaN
2009-09-16T00:00:00Z,48.291664,-122.958336,NaN
2009-09-16T00:00:00Z,48.291664,-122.875,NaN
2009-09-16T00:00:00Z,48.291664,-122.791664,NaN
2009-09-16T00:00:00Z,48.291664,-122.708336,NaN
2009-09-16T00:00:00Z,48.208332,-123.291664,NaN
2009-09-16T00:00:00Z,48.208332,-123.208336,NaN
2009-09-16T00:00:00Z,48.208332,-123.125,NaN
2009-09-16T00:00:00Z,48.208332,-123.041664,NaN
2009-09-16T00:00:00Z,48.208332,-122.958336,NaN
2009-09-16T00:00:00Z,48.208332,-122.875,NaN
2009-09-16T00:00:00Z,48.208332,-122.791664,NaN
2009-09-16T00:00:00Z,48.208332,-122.708336,NaN
2009-09-16T00:00:00Z,48.124996,-123.291664,NaN
2009-09-16T00:00:00Z,48.124996,-123.208336,NaN
2009-09-16T00:00:00Z,48.124996,-123.125,NaN
2009-09-16T00:00:00Z,48.124996,-123.041664,NaN
2009-09-16T00:00:00Z,48.124996,-122.958336,NaN
2009-09-16T00:00:00Z,48.124996,-122.875,NaN
2009-09-16T00:00:00Z,48.124996,-122.791664,NaN
2009-09-16T00:00:00Z,48.124996,-122.708336,NaN
2009-09-16T00:00:00Z,48.041664,-123.291664,NaN
2009-09-16T00:00:00Z,48.041664,-123.208336,NaN
2009-09-16T00:00:00Z,48.041664,-123.125,NaN
2009-09-16T00:00:00Z,48.041664,-123.041664,NaN
2009-09-16T00:00:00Z,48.041664,-122.958336,NaN
2009-09-16T00:00:00Z,48.041664,-122.875,NaN
2009-09-16T00:00:00Z,48.041664,-122.791664,NaN
2009-09-16T00:00:00Z,48.041664,-122.708336,NaN
2009-09-16T00:00:00Z,47.958332,-123.291664,NaN
2009-09-16T00:00:00Z,47.958332,-123.208336,NaN
2009-09-16T00:00:00Z,47.958332,-123.125,NaN
2009-09-16T00:00:00Z,47.958332,-123.041664,NaN
2009-09-16T00:00:00Z,47.958332,-122.958336,NaN
2009-09-16T00:00:00Z,47.958332,-122.875,NaN
2009-09-16T00:00:00Z,47.958332,-122.791664,NaN
2009-09-16T00:00:00Z,47.958332,-122.708336,NaN
2009-10-16T00:00:00Z,48.374996,-123.291664,1.7539175
2009-10-16T00:00:00Z,48.374996,-123.208336,1.8005756
2009-10-16T00:00:00Z,48.374996,-123.125,1.4732413
2009-10-16T00:00:00Z,48.374996,-123.041664,1.7751782
2009-10-16T00:00:00Z,48.374996,-122.958336,2.0289805
2009-10-16T00:00:00Z,48.374996,-122.875,1.6479244
2009-10-16T00:00:00Z,48.374996,-122.791664,NaN
2009-10-16T00:00:00Z,48.374996,-122.708336,NaN
2009-10-16T00:00:00Z,48.291664,-123.291664,1.5758731
2009-10-16T00:00:00Z,48.291664,-123.208336,1.7996023
2009-10-16T00:00:00Z,48.291664,-123.125,1.6538136
2009-10-16T00:00:00Z,48.291664,-123.041664,1.5706576
2009-10-16T00:00:00Z,48.291664,-122.958336,1.647946
2009-10-16T00:00:00Z,48.291664,-122.875,1.6479244
2009-10-16T00:00:00Z,48.291664,-122.791664,NaN
2009-10-16T00:00:00Z,48.291664,-122.708336,NaN
2009-10-16T00:00:00Z,48.208332,-123.291664,1.2924848
2009-10-16T00:00:00Z,48.208332,-123.208336,1.5519022
2009-10-16T00:00:00Z,48.208332,-123.125,1.6482533
2009-10-16T00:00:00Z,48.208332,-123.041664,1.8048689
2009-10-16T00:00:00Z,48.208332,-122.958336,1.804869
2009-10-16T00:00:00Z,48.208332,-122.875,NaN
2009-10-16T00:00:00Z,48.208332,-122.791664,NaN
2009-10-16T00:00:00Z,48.208332,-122.708336,NaN
2009-10-16T00:00:00Z,48.124996,-123.291664,1.2924848
2009-10-16T00:00:00Z,48.124996,-123.208336,1.5519022
2009-10-16T00:00:00Z,48.124996,-123.125,1.6482534
2009-10-16T00:00:00Z,48.124996,-123.041664,1.804869
2009-10-16T00:00:00Z,48.124996,-122.958336,1.8048689
2009-10-16T00:00:00Z,48.124996,-122.875,NaN
2009-10-16T00:00:00Z,48.124996,-122.791664,NaN
2009-10-16T00:00:00Z,48.124996,-122.708336,NaN
2009-10-16T00:00:00Z,48.041664,-123.291664,NaN
2009-10-16T00:00:00Z,48.041664,-123.208336,NaN
2009-10-16T00:00:00Z,48.041664,-123.125,NaN
2009-10-16T00:00:00Z,48.041664,-123.041664,NaN
2009-10-16T00:00:00Z,48.041664,-122.958336,NaN
2009-10-16T00:00:00Z,48.041664,-122.875,NaN
2009-10-16T00:00:00Z,48.041664,-122.791664,NaN
2009-10-16T00:00:00Z,48.041664,-122.708336,NaN
2009-10-16T00:00:00Z,47.958332,-123.291664,NaN
2009-10-16T00:00:00Z,47.958332,-123.208336,NaN
2009-10-16T00:00:00Z,47.958332,-123.125,NaN
2009-10-16T00:00:00Z,47.958332,-123.041664,NaN
2009-10-16T00:00:00Z,47.958332,-122.958336,NaN
2009-10-16T00:00:00Z,47.958332,-122.875,NaN
2009-10-16T00:00:00Z,47.958332,-122.791664,NaN
2009-10-16T00:00:00Z,47.958332,-122.708336,NaN
2009-11-16T00:00:00Z,48.374996,-123.291664,NaN
2009-11-16T00:00:00Z,48.374996,-123.208336,NaN
2009-11-16T00:00:00Z,48.374996,-123.125,NaN
2009-11-16T00:00:00Z,48.374996,-123.041664,NaN
2009-11-16T00:00:00Z,48.374996,-122.958336,NaN
2009-11-16T00:00:00Z,48.374996,-122.875,NaN
2009-11-16T00:00:00Z,48.374996,-122.791664,NaN
2009-11-16T00:00:00Z,48.374996,-122.708336,NaN
2009-11-16T00:00:00Z,48.291664,-123.291664,NaN
2009-11-16T00:00:00Z,48.291664,-123.208336,NaN
2009-11-16T00:00:00Z,48.291664,-123.125,NaN
2009-11-16T00:00:00Z,48.291664,-123.041664,NaN
2009-11-16T00:00:00Z,48.291664,-122.958336,NaN
2009-11-16T00:00:00Z,48.291664,-122.875,NaN
2009-11-16T00:00:00Z,48.291664,-122.791664,NaN
2009-11-16T00:00:00Z,48.291664,-122.708336,NaN
2009-11-16T00:00:00Z,48.208332,-123.291664,NaN
2009-11-16T00:00:00Z,48.208332,-123.208336,NaN
2009-11-16T00:00:00Z,48.208332,-123.125,NaN
2009-11-16T00:00:00Z,48.208332,-123.041664,NaN
2009-11-16T00:00:00Z,48.208332,-122.958336,NaN
2009-11-16T00:00:00Z,48.208332,-122.875,NaN
2009-11-16T00:00:00Z,48.208332,-122.791664,NaN
2009-11-16T00:00:00Z,48.208332,-122.708336,NaN
2009-11-16T00:00:00Z,48.124996,-123.291664,NaN
2009-11-16T00:00:00Z,48.124996,-123.208336,NaN
2009-11-16T00:00:00Z,48.124996,-123.125,NaN
2009-11-16T00:00:00Z,48.124996,-123.041664,NaN
2009-11-16T00:00:00Z,48.124996,-122.958336,NaN
2009-11-16T00:00:00Z,48.124996,-122.875,NaN
2009-11-16T00:00:00Z,48.124996,-122.791664,NaN
2009-11-16T00:00:00Z,48.124996,-122.708336,NaN
2009-11-16T00:00:00Z,48.041664,-123.291664,NaN
2009-11-16T00:00:00Z,48.041664,-123.208336,NaN
2009-11-16T00:00:00Z,48.041664,-123.125,NaN
2009-11-16T00:00:00Z,48.041664,-123.041664,NaN
2009-11-16T00:00:00Z,48.041664,-122.958336,NaN
2009-11-16T00:00:00Z,48.041664,-122.875,NaN
2009-11-16T00:00:00Z,48.041664,-122.791664,NaN
2009-11-16T00:00:00Z,48.041664,-122.708336,NaN
2009-11-16T00:00:00Z,47.958332,-123.291664,NaN
2009-11-16T00:00:00Z,47.958332,-123.208336,NaN
2009-11-16T00:00:00Z,47.958332,-123.125,NaN
2009-11-16T00:00:00Z,47.958332,-123.041664,NaN
2009-11-16T00:00:00Z,47.958332,-122.958336,NaN
2009-11-16T00:00:00Z,47.958332,-122.875,NaN
2009-11-16T00:00:00Z,47.958332,-122.791664,NaN
2009-11-16T00:00:00Z,47.958332,-122.708336,NaN
2009-12-16T00:00:00Z,48.374996,-123.291664,NaN
2009-12-16T00:00:00Z,48.374996,-123.208336,NaN
2009-12-16T00:00:00Z,48.374996,-123.125,NaN
2009-12-16T00:00:00Z,48.374996,-123.041664,NaN
2009-12-16T00:00:00Z,48.374996,-122.958336,NaN
2009-12-16T00:00:00Z,48.374996,-122.875,NaN
2009-12-16T00:00:00Z,48.374996,-122.791664,NaN
2009-12-16T00:00:00Z,48.374996,-122.708336,NaN
2009-12-16T00:00:00Z,48.291664,-123.291664,NaN
2009-12-16T00:00:00Z,48.291664,-123.208336,NaN
2009-12-16T00:00:00Z,48.291664,-123.125,NaN
2009-12-16T00:00:00Z,48.291664,-123.041664,NaN
2009-12-16T00:00:00Z,48.291664,-122.958336,NaN
